,eval_batch,eval_dataset,eval_data_id,metric,eval_file_name,eval_summary_file,selection_batch,selection_name,selection_method,selection_id,selection_dataset,selection_data_id
533,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_58.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_58,spapros,1,bone_marrow,58
534,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_59.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_59,spapros,1,bone_marrow,59
535,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_60.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_60,spapros,1,bone_marrow,60
536,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_61.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_61,spapros,1,bone_marrow,61
537,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_62.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_62,spapros,1,bone_marrow,62
538,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_63.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_63,spapros,1,bone_marrow,63
539,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_64.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_64,spapros,1,bone_marrow,64
540,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_65.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_65,spapros,1,bone_marrow,65
541,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_66.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_66,spapros,1,bone_marrow,66
542,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_67.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_67,spapros,1,bone_marrow,67
543,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_68.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_68,spapros,1,bone_marrow,68
544,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_69.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_69,spapros,1,bone_marrow,69
545,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_70.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_70,spapros,1,bone_marrow,70
546,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_71.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_71,spapros,1,bone_marrow,71
547,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_72.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_72,spapros,1,bone_marrow,72
548,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_73.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_73,spapros,1,bone_marrow,73
549,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_74.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_74,spapros,1,bone_marrow,74
550,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_75.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_75,spapros,1,bone_marrow,75
551,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_76.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_76,spapros,1,bone_marrow,76
552,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_77.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_77,spapros,1,bone_marrow,77
553,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_78.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_78,spapros,1,bone_marrow,78
554,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_79.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_79,spapros,1,bone_marrow,79
555,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_80.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_80,spapros,1,bone_marrow,80
556,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_81.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_81,spapros,1,bone_marrow,81
557,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_82.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_82,spapros,1,bone_marrow,82
558,eval_on_one_bone_marrow,bone_marrow,90,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_90_spapros_0_bone_marrow_83.csv,evaluation/bone_marrow_90_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_83,spapros,1,bone_marrow,83
559,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_41.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_41,spapros,1,bone_marrow,41
560,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_42.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_42,spapros,1,bone_marrow,42
561,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_43.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_43,spapros,1,bone_marrow,43
562,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_44.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_44,spapros,1,bone_marrow,44
563,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_45.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_45,spapros,1,bone_marrow,45
564,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_46.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_46,spapros,1,bone_marrow,46
565,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_47.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_47,spapros,1,bone_marrow,47
566,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_48.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_48,spapros,1,bone_marrow,48
567,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_49.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_49,spapros,1,bone_marrow,49
568,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_50.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_50,spapros,1,bone_marrow,50
569,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_51.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_51,spapros,1,bone_marrow,51
570,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_52.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_52,spapros,1,bone_marrow,52
571,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_53.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_53,spapros,1,bone_marrow,53
572,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_54.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_54,spapros,1,bone_marrow,54
573,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_55.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_55,spapros,1,bone_marrow,55
574,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_56.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_56,spapros,1,bone_marrow,56
575,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_57.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_57,spapros,1,bone_marrow,57
576,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_58.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_58,spapros,1,bone_marrow,58
577,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_59.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_59,spapros,1,bone_marrow,59
578,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_60.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_60,spapros,1,bone_marrow,60
579,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_61.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_61,spapros,1,bone_marrow,61
580,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_62.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_62,spapros,1,bone_marrow,62
581,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_63.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_63,spapros,1,bone_marrow,63
582,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_64.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_64,spapros,1,bone_marrow,64
583,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_65.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_65,spapros,1,bone_marrow,65
584,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_66.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_66,spapros,1,bone_marrow,66
585,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_67.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_67,spapros,1,bone_marrow,67
586,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_68.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_68,spapros,1,bone_marrow,68
587,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_69.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_69,spapros,1,bone_marrow,69
588,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_70.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_70,spapros,1,bone_marrow,70
589,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_71.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_71,spapros,1,bone_marrow,71
590,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_72.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_72,spapros,1,bone_marrow,72
591,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_73.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_73,spapros,1,bone_marrow,73
592,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_74.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_74,spapros,1,bone_marrow,74
593,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_75.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_75,spapros,1,bone_marrow,75
594,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_76.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_76,spapros,1,bone_marrow,76
595,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_77.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_77,spapros,1,bone_marrow,77
596,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_78.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_78,spapros,1,bone_marrow,78
597,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_79.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_79,spapros,1,bone_marrow,79
598,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_80.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_80,spapros,1,bone_marrow,80
599,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_81.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_81,spapros,1,bone_marrow,81
600,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_82.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_82,spapros,1,bone_marrow,82
601,eval_on_one_bone_marrow,bone_marrow,91,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_91_spapros_0_bone_marrow_83.csv,evaluation/bone_marrow_91_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_83,spapros,1,bone_marrow,83
